GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=65&rnd=1304747461.681790&f=amf3&timeout=25000
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=8&t=-100000927120406%40chat.facebook.com&typingStatus=typing
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=9&t=-100000927120406%40chat.facebook.com&typingStatus=none
GET /im/sendIM?f=xml&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=4&t=-100000927120406%40chat.facebook.com&message=fine&autoResponse=false&offlineIM=true&comscoreChannel=web_aim_en_us_v1
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=66&rnd=1304747468.310648&f=amf3&timeout=25000
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=10&t=-100000927120406%40chat.facebook.com&typingStatus=typing
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=11&t=-100000927120406%40chat.facebook.com&typingStatus=none
GET /im/sendIM?f=xml&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=5&t=-100000927120406%40chat.facebook.com&message=how%20is%20life&autoResponse=false&offlineIM=true&comscoreChannel=web_aim_en_us_v1
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=67&rnd=1304747481.111388&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=68&rnd=1304747494.351813&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=69&rnd=1304747499.845003&f=amf3&timeout=25000
GET /aim/web-aim/sounds/imrcv_AIM.mp3
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=70&rnd=1304747502.287053&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=71&rnd=1304747504.921395&f=amf3&timeout=25000
GET /aim/web-aim/sounds/imrcv_AIM.mp3
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=72&rnd=1304747511.664930&f=amf3&timeout=25000
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=12&t=-100000927120406%40chat.facebook.com&typingStatus=typing
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=13&t=-100000927120406%40chat.facebook.com&typingStatus=none
GET /im/sendIM?f=xml&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=6&t=-100000927120406%40chat.facebook.com&message=ho%20good&autoResponse=false&offlineIM=true&comscoreChannel=web_aim_en_us_v1
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=73&rnd=1304747522.269920&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=73&rnd=1304747548.82030&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=74&rnd=1304747565.234832&f=amf3&timeout=25000
GET /aim/web-aim/sounds/imrcv_AIM.mp3
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=75&rnd=1304747569.387623&f=amf3&timeout=25000
GET /aim/web-aim/sounds/imrcv_AIM.mp3
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=76&rnd=1304747570.488589&f=amf3&timeout=25000
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=14&t=-100000927120406%40chat.facebook.com&typingStatus=typing
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=15&t=-100000927120406%40chat.facebook.com&typingStatus=none
GET /im/sendIM?f=xml&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=7&t=-100000927120406%40chat.facebook.com&message=cool&autoResponse=false&offlineIM=true&comscoreChannel=web_aim_en_us_v1
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=77&rnd=1304747577.201848&f=amf3&timeout=25000
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=16&t=-100000927120406%40chat.facebook.com&typingStatus=typing
GET /im/setTyping?f=amf3&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=17&t=-100000927120406%40chat.facebook.com&typingStatus=none
GET /im/sendIM?f=xml&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&r=8&t=-100000927120406%40chat.facebook.com&message=then%20wat%20else&autoResponse=false&offlineIM=true&comscoreChannel=web_aim_en_us_v1
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=78&rnd=1304747600.901384&f=amf3&timeout=25000
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=79&rnd=1304747609.683564&f=amf3&timeout=25000
GET /aim/web-aim/sounds/imrcv_AIM.mp3
GET /aim/fetchEvents?aimsid=001.2127310668.0122438701:1788902354@facebook.aol&seqNum=80&rnd=1304747612.299205&f=amf3&timeout=25000
GET /mail/newMailCount?a=%252FwQAAAAAAAGay4mGqiKNl2L3YqzTtL0oE5rEjNBy7muGUKeHauoDJ1er2DfAFkLV875lX0s25UWnX3YoHcqyv6WLmRTeWY%252B5d9Cghox%252F13HI54zkx2SLpqToCCzbdjG%252FKzyesYw%252BH8Jf586qspuLBINVPeI%253D&aimsid=001.2127310668.0122438701:1788902354@facebook.aol&cacheFlag=3&clientName=gromit&clientVersion=0.1&devId=ao1YRSKjsMZCuqyh&f=json&k=ao1YRSKjsMZCuqyh&r=8&ts=1304747611&sig_sha256=EK8cGa9tiQGdRVfH08%2B9RNZlV0%2FCIopVaSKvUYJaZBs%3D
GET /create_session
GET /servlets/ajax
GET /build_3.9.2.1/comet.html
GET /servlets/contacts
GET /cAdv4.jsp?value=1305199621711
GET /servlets/contactList_google?value=null
GET /servlets/events?1305199626451
GET /contactListAjax_google.jsp
GET /contactListAjax_google.jsp
GET /servlets/events?1305199628117
GET /servlets/callContact?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/events?1305199636946
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/events?1305199653285
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/events?1305199666643
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /servlets/typingEventNotification?value=R1RhbGtfc3dhdGhpLmhyYmhhdEBnbWFpbC5jb20=
GET /officescan/hotfix_pccnt/common/TmListen.dll
GET /people/611774129/upload/
GET /include/template/search_box_v2.html
GET /getSegment.php?purl=http%3A%2F%2Fwww.icq.com%2Fpeople%2F611774129%2Fupload%2F&jsref=http%3A%2F%2Fpeople.icq.com%2Fpeople%2Fen&rnd=1345022098443
GET /pview?event=pview&fpc=6a80261-139292bff68-7bc846a6-2&sessionID=1345022099053.26096&sourceURL=http%3A%2F%2Fwww.icq.com%2Fpeople%2F611774129%2Fupload%2F&hostname=www.icq.com&location=%2Fpeople%2F611774129%2Fupload%2F&publisher=43d8817e-ffd5-41bd-b3c7-f57af34b48c9&shareHash=sthash.oAflixFs&incomingHash=&refDomain=people.icq.com&refQuery=people%2Fen&url=http%3A%2F%2Fwww.icq.com%2Fpeople%2F611774129%2Fupload%2F&sharURL=&source=sharethis.js.4x&title=My%20Photos%20-%20ICQ.com&ts1345022099054.0=
GET /icqchat/
GET /adi/2111?rnd=[randnum]
GET /include/template/search_box_v2.html
GET /icqchat/img/c_top.gif
GET /siteim/icqbar///js/partners/html/icqManager_en.html
GET /b13782544.swf
GET /icqchat/chatroom.php?c_id=1189
GET /adi/2111?rnd=[randnum]
GET /include/template/search_box_v2.html
GET /icqchat/img/c_top.gif
GET /icqchat/img/bul_sel.gif
GET /icqchat/img/bul_reg.gif
GET /siteim/icqbar///js/partners/html/icqManager_en.html
GET /icqchat/img/chatloader.swf
GET /IrCQNet/chat2009.swf
GET /servers.version
GET /mirrors.dat
GET /HelpChannel.dat
GET /version.dat
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /GetFile
GET /possiblev2?clientuin=2483738120&clientkey=582C049B8386D20DE1D49606E6EE22CB988920F5D119AF609028134783E5F505&ADUIN=2483738120&ADSESSION=1346749900&ADTAG=CLIENT.QQ.4393_.0
GET /possiblev2/possible.html?ADUIN=2483738120&ADSESSION=1346749900&ADTAG=CLIENT.QQ.4393_.0
GET /id/possiblev2/img/loading.gif
GET /id/possiblev2/css/10040/possible.css
GET /id/possiblev2/js/10040/possible.js
GET /id/possiblev2/js/10040/simple.js
GET /clienttrans.html
GET /mini/miniportal.zip?clientuin=2483738120&clientkey=280E08CC846AF74E22238341D1981BB0CE2F70F42F22510940375487AFC233FD&ptlang=1033&v=1&k=a29f6b0706e10dac7486d3f5a82152ed&QQVer=4393
GET /jump?clientuin=2483738120&clientkey=280E08CC846AF74E22238341D1981BB0CE2F70F42F22510940375487AFC233FD&keyindex=0&u1=http://passport.imqq.com/appbox3.php/App/xml
GET /appbox3.php/App/xml
GET /pu/dl/imv/promo/rayban.cab
GET /a?p=pager&f=2023749036&l=IMREC&c=h&rand=1305617935285
GET /b?P=zOyD_Nj8fIti39w2TdH9jBnPc3e00k3SI5sAA30c&T=1839qa34q%2fX%3d1305617307%2fE%3d2023749036%2fR%3dpager%2fK%3d5%2fV%3d8.1%2fW%3d0%2fY%3dYAHOO%2fF%3d933564501%2fH%3dc2VydmVJZD0iek95RF9OajhmSXRpMzl3MlRkSDlqQm5QYzNlMDBrM1NJNXNBQTMwYyIgc2l0ZUlkPSI0NDYyMDUxIiB0U3RtcD0iMTMwNTYxNzMwNzIyNDMzNCIg%2fQ%3d-1%2fI%3d1%2fS%3d1%2fJ%3dD67DFCD8&U=12dpknnv6%2fN%3d0A6yWtBDRrI-%2fC%3d-1%2fD%3dIMREC%2fB%3d-1%2fV%3d0
GET /client_ad.php?p=873190&fmt=2.0&intl=us&os=win&ver=11.0.0.1751&lang=en-US
GET /yim/dl/imv/promo/rayban.cab?noredirect=1&visited=gops.usw10.mobstor.vip.gq1.yahoo.com
GET /flashgames/play.php?g=urn:uuid:198ef348-8827-34e0-b4ec-47b144d4ae45
GET /flashgames/getgame.php?url=urn%3Auuid%3A198ef348-8827-34e0-b4ec-47b144d4ae45
GET /search?entqr=0&output=xml_no_dtd&sort=date%3AD%3AL%3Ad1&client=eSignal&ud=1&oe=UTF-8&ie=UTF-8&proxystylesheet=eSignal&site=default_collection&q=scanners&btnG.x=0&btnG.y=0
GET /a?p=pager&f=2023749036&l=IMREC&c=h&rand=1310639119644
GET /b?P=bJd4.kwNBq5jAst1Th6qaxwdc3e00k4ew_0AAUqq&T=1849j4h9j%2fX%3d1310639101%2fE%3d2023749036%2fR%3dpager%2fK%3d5%2fV%3d8.1%2fW%3d0%2fY%3dYAHOO%2fF%3d3244196038%2fH%3dc2VydmVJZD0iYkpkNC5rd05CcTVqQXN0MVRoNnFheHdkYzNlMDBrNGV3XzBBQVVxcSIgc2l0ZUlkPSI0NDYyMDUxIiB0U3RtcD0iMTMxMDYzOTEwMTA4OTk1NCIg%2fQ%3d-1%2fI%3d1%2fS%3d1%2fJ%3d6A060D4C&U=12d76ls6u%2fN%3dXRO8J2KImmM-%2fC%3d-1%2fD%3dIMREC%2fB%3d-1%2fV%3d0
GET /client_ad.php?p=873190&fmt=2.0&intl=us&os=win&ver=10.0.0.1267&lang=en-US
GET /galleries/
GET /traffic/?t=js&bv=&os=&tz=&lg=&rv=&rsv=&pw=%2Fgalleries%2F&cb=1220662778
GET /galleries/featured
GET /traffic/?t=js&bv=&os=&tz=&lg=&rv=&rsv=&pw=%2Fgalleries%2Ffeatured%2F&cb=220211429
GET /video/
GET /traffic/?t=js&bv=&os=&tz=&lg=&rv=&rsv=&pw=%2Fvideo%2F&cb=1808008765
GET /simple/a76cd450/
GET /playerChooser.action?key=a76cd450&ref=www.engadget.com
GET /flash/as3/simple-publisher.swf?key=a76cd450&ref=www.engadget.com
GET /flash/as3/simple-publisher.swf?key=a76cd450&ref=www.engadget.com
GET /crossdomain.xml?fd9f2a1c14aadf1069f046c167f41e2b360f1178af15bbf77dab59f1990276517c8b7b73e500f468a323a1d6b65cd0b3eab4163e36b2222eadd4650e4a982604c8f181339dd879a5f597
GET /engadget_81xe3bso8ceijovz70raj2ba3sr3j8.mp4?fd9f2a1c14aadf1069f046c167f41e2b360f1178af15bbf77dab59f199027651738b7b73e500f468571877f88c8f941fa2a0632c02fd447670b0e84320a4b5609da5defe3ccd929d92ce&ec_rate=231&ec_prebuf=10
GET /crossdomain.xml
GET /get_video_info?video_id=npjOSLCR2hE&el=embedded&ps=default&eurl=http%3A%2F%2Fwww%2Efark%2Ecom%2Fvidplayer%2F6172073&hl=en_US
GET /videoplayback?sparams=id%2Cexpire%2Cip%2Cipbits%2Citag%2Calgorithm%2Cburst%2Cfactor%2Coc%3AU0hPSVdRV19FSkNOOV9PS0FH&algorithm=throttle-factor&itag=34&ipbits=0&burst=40&sver=3&signature=B92B196AC03F30C16B674261274D4AF79426CD50.29B5A86D3E8BB1AF2CF30D1A1348BE389F77D8D6&expire=1304769600&key=yt1&ip=0.0.0.0&factor=1.25&id=9e98ce48b091da11
GET /get_video?video_id=npjOSLCR2hE&t=vjVQa1PpcFM-GkQ9odUWuvLcIT1kBtp2tzON9eskLxU=&eurl=http%3A%2F%2Fwww%2Efark%2Ecom%2Fvidplayer%2F6172073&el=embedded&ps=default&fmt=34&asv=2&noflv=1&tmi=1
GET /yt/swfbin/ad-vflIQKgx_.swf
GET /player_204?slots=sst
GET /videoplayback?sparams=id%2Cexpire%2Cip%2Cipbits%2Citag%2Calgorithm%2Cburst%2Cfactor%2Coc%3AU0hPSVdRV19FSkNOOV9PS0FH&algorithm=throttle-factor&itag=34&ipbits=0&burst=40&sver=3&signature=B92B196AC03F30C16B674261274D4AF79426CD50.29B5A86D3E8BB1AF2CF30D1A1348BE389F77D8D6&expire=1304769600&key=yt1&ip=0.0.0.0&factor=1.25&id=9e98ce48b091da11&redirect_counter=1
GET /s?ns=yt&docid=npjOSLCR2hE&el=embedded&ps=default&vid=A1Qf4NcvG4tAz8IUT4j98GoMu-IroNOvC&eurl=http%3A%2F%2Fwww%2Efark%2Ecom%2Fvidplayer%2F6172073&hl=en_US&hbd=4300944&hbt=65.901&rt=9.155&plid=AASiqJtU7_bQlLta&fmt=34&feature=player_embedded&md=1&sd=BADC20F01HH1304744952515710&vw=640&vh=360&vq=auto&w=640&h=480&bc=190011&len=327.2&st=0.08&et=0.08&playback=1&fv=WIN%2010%2C2%2C152%2C32
GET /s?ns=yt&docid=npjOSLCR2hE&el=embedded&ps=default&vid=A1Qf4NcvG4tAz8IUT4j98GoMu-IroNOvC&eurl=http%3A%2F%2Fwww%2Efark%2Ecom%2Fvidplayer%2F6172073&hl=en_US&hbd=4300944&hbt=65.901&rt=9.288&plid=AASiqJtU7_bQlLta&fmt=34&feature=player_embedded&md=1&sd=BADC20F01HH1304744952515710&vw=640&vh=360&vq=auto&w=640&h=480&len=327.2&yttk=1&et=0.2&st=0.2&asv=2&ctp=1
GET /search
GET /index.php?op=rightbar_sponsored&mode=headline&prev=
GET /static/items/gizmodo.com/presence_external_templates_static.html
GET /static/items/gizmodo.com/trackers.html?flush
GET /cfusion/tdrc/thankyou_2.0.cfm?product=photoshop_lightroom&loc=en_us
GET /cfusion/tdrc/tdrcfacade.cfc?method=getWCDGUID&returnFormat=json&argumentCollection=%7B%7D&_cf_nodebug=true&_cf_nocache=true&_cf_clientid=327880DEF44E534F09BA94FBB59C9D78&_cf_rc=2
GET /cfusion/tdrc/hindex_2.0.cfm?loc=en_us&product=photoshop_lightroom&post=yes&up_td_finish=yes&submit_button_photoshop_lightroom_EN_US=Download&up_td_product_photoshop_lightroom_EN_US=1_FS0001802_%2Fgo%2Ftrial_lightroom3.4_win_en&product1=1_FS0001802_%2Fgo%2Ftrial_lightroom3.4_win_en
GET /m2/adobe/sc/standard?mboxHost=www.adobe.com&mboxSession=1304942552863-222395&mboxPC=1304942552863-222395.15&mboxPage=1304943226691-316425&screenHeight=768&screenWidth=1360&browserWidth=1360&browserHeight=187&browserTimeOffset=330&colorDepth=24&mboxCount=1&mbox=SiteCatalyst%3A%20event&mboxId=0&mboxTime=1304963026709&pageName=HTML%20Trial%20Download%20%3A%20Adobe%20Photoshop%20Lightroom%203%20%3A%20Thank%20You%20Page&channel=Trial%20Download&server=Dylan&resolution=1360x768&javascriptVersion=1.7&javaEnabled=Y&cookiesEnabled=Y&trackDownloadLinks=true&trackExternalLinks=true&trackInlineStats=true&linkLeaveQueryString=false&linkDownloadFileTypes=exe%2Czip%2Cwav%2Cmp3%2Cmov%2Cmpg%2Cavi%2Cdoc%2Cpdf%2Cxls%2Chqx%2Cdmg%2Cmxp%2Cbin%2Cjar%2Cadpp%2Cair%2Cmsi%2Czxp%2Cflv&linkInternalFilters=javascript%3A%2Cadobe.%2Cadobesystems.%2Cmacromedia.%2Cphotoshop.com%2Cacrobat.com%2Cscene7.com%2Cbusinesscatalyst.com%2Copenscreenproject.org%2Cflex.org%2Cacrobatusers.com%2Cworldsecuresystems.com%2Crunaware.com%2C..%2F&linkTrackVars=None&linkTrackEvents=None&mboxURL=http%3A%2F%2Fwww.adobe.com%2Fcfusion%2Ftdrc%2Fthankyou_2.0.cfm%3Fproduct%3Dphotoshop_lightroom%26loc%3Den_us&mboxReferrer=http%3A%2F%2Fwww.adobe.com%2Fcfusion%2Ftdrc%2Findex.cfm%3Fproduct%3Dphotoshop_lightroom%26promoid%26promoid%3DDTEML&mboxVersion=39&scPluginVersion=1
GET /go/trial_lightroom3.4_win_en
GET /downloads
GET /b/ss/appleglobal,applesupport/1/H.22.1/s27110535651395?AQB=1&ndh=1&t=25%2F0%2F2013%2013%3A35%3A45%205%20-330&cl=63072000&pageName=acs%3A%3Akb%3A%3Adl%3A%3Adownloads%20(us-en)&g=http%3A%2F%2Fsupport.apple.com%2Fdownloads&cc=USD&ch=www.us.support&server=new%20approach&c1=download&h1=www.us.support&c4=http%3A%2F%2Fsupport.apple.com%2Fdownloads&c5=win32&c6=D%3D%22%3A%20%22%2BpageName&c9=windows&c15=no%20zip&c19=flash%2011&c20=non-store%20kiosk&c25=other%20nav%20or%20none&c48=1&c49=D%3Ds_vi&c50=support%3D1&s=1366x768&c=24&j=1.7&v=N&k=Y&bw=1366&bh=435&p=Google%20Updater%3BShockwave%20Flash%3BGoogle%20Update%3BAdobe%20Acrobat%3BVMware%20Remote%20Console%20and%20Client%20Integration%20Plug-in%3BGoogle%20Earth%20Plugin%3B&AQE=1
GET /global/nav/images/globalnav_text.svg
GET /kb/image.jsp?productid=PP200
GET /kb/image.jsp?productid=PL113
GET /kb/image.jsp?productid=133741
GET /kb/image.jsp?productid=PF3
GET /kb/image.jsp?productid=PF9
GET /kb/image.jsp?productid=PF22
GET /kb/image.jsp?productid=PF1
GET /kb/image.jsp?productid=PF2
GET /kb/image.jsp?productid=PF19
GET /kb/image.jsp?productid=PF8
GET /kb/image.jsp?productid=PF20
GET /kb/image.jsp?productid=PF15
GET /kb/image.jsp?productid=133849
GET /kb/index?page=downloads_search&offset=0&sort=relevancy&facet=all&category=&q=Mac%20OS&sitecatalystid=%5BCS%5Dv1%7C28811E6B85010606-4000011320297F13%5BCE%5D&locale=en_US&callback=ACDownloadSearch.showResults
GET /kb/image.jsp?productid=PL133
GET /kb/image.jsp?productid=124911
GET /kb/image.jsp?productid=109833
GET /kb/image.jsp?productid=132221
GET /kb/image.jsp?productid=PL602
GET /edit-profile.g
GET /edit-profile.g?saved=true
GET /Content/Upload/uploadmultiple.aspx
GET /content/upload/InsertMetaData.aspx?XML=PFJlcXVlc3QgVGlja2V0SUQ9IjA2NTc4ZWE2LWIwODQtNGRjMC05YjEyLTkyZjJlODg3YjUzNCI+PEZpbGUgTmFtZT0iSmVsbHlmaXNoLmpwZyIgLz48L1JlcXVlc3Q+?
GET /content/toppicks?callback=jQuery15207523043572531818_1349858282122&_=1349858283904
GET /search?keywords=mash+up
GET /search?keywords=mash+up
GET /search/?areaID=3&subAreaID=&query=lunch&catAbb=ccc
GET /brk/kid/2372155455.html
GET /component/option,com_events/Itemid,4/
GET /component/option,com_events/task,view_detail/agid,1043/year,2012/month,10/day,11/Itemid,4/
GET /component/option,com_events/task,view_detail/agid,1336/year,2012/month,10/day,07/Itemid,4/
GET /?qh=&section=&global=1&q=flowers
GET /gallery/
GET /ws/eBayISAPI.dll?MyeBay
GET /autosug?kwd=h&_dg=1&callback=GH_ac_callback&version=1279292363&nocats=1&_jgr=1&sId=0
GET /autosug?kwd=harr&_dg=1&callback=GH_ac_callback&version=1279292363&nocats=1&_jgr=1&sId=0
GET /autosug?kwd=harry%20po&_dg=1&callback=GH_ac_callback&version=1279292363&nocats=1&_jgr=1&sId=0
GET /autosug?kwd=harry%20potte&_dg=1&callback=GH_ac_callback&version=1279292363&nocats=1&_jgr=1&sId=0
GET /autosug?kwd=harry%20potter&_dg=1&callback=GH_ac_callback&version=1279292363&nocats=1&_jgr=1&sId=0
GET /sch/i.html?_trksid=p3984.m570.l1313&_nkw=Harry+Potter&_sacat=267&_from=R40
GET /idmap/0?footer&cb=raptor.require(%27raptor.tracking.idmap.IdMap%27).handleResponse
GET /itm/New-WINNER-Automatic-Mechanical-Skeleton-Black-Leather-Men-Boy-Watch-Analog-/250932205121?_trksid=p5197.m1997&_trkparms=aid%3D222002%26algo%3DSIC.FIT%26ao%3D1%26asc%3D16%26meid%3D2664173434214401749%26pid%3D100016%26prg%3D1006%26rk%3D3%26sd%3D180916120584%26
GET /ws/eBayISAPI.dll?ViewItemDescV4&item=250932205121&t=1349769681000&tid=10&category=31387&seller=army.series&excSoj=1&rptdesc=1&excTrk=1&tto=1000
GET /ws/eBayISAPI.dll?GetRewardsInfo&item=250932205121&ShowCoupon=false&ShowBML=true&IsViewItem=true&item=250932205121&cb=jQuery1707985341588135602_1349954666794
GET /ajax/all/get?callback=ebayss.cbInit&link=http%3A%2F%2Fwww.ebay.com%2Fitm%2FNew-WINNER-Automatic-Mechanical-Skeleton-Black-Leather-Men-Boy-Watch-Analog-%2F250932205121&tp=1349954667176
GET /planning/index.jsp
GET /tripstarter/index.jsp
GET /tripstarter/details.jsp?inputId=tripstarter-index&originAirportCode=DEN&destinationAirportCode=&contextDomId=&origCity=Denver%2C+CO&destCity=Jacksonville%2C+FL+-+%28JAX%29
GET /useradmin/default.asp
GET /useradmin/settings/default.asp
GET /useradmin/default.asp
GET /directory/
GET /account/checklogin?dest=%2F&passrx=ISpVKZrdeTo56kOqdn6q77nPqXTiZuYYsXCdIKU2YsCal_H7t0FT7Pl2y9jFIXM95hgUHFnmmV16OYQNtiuah9EIXb5mvYkBCNJpEQs_sBjYztuxBBHjjOIlMVuhPpuTU7EdHrNQKqAOW5l_rda23Q%3D%3D
GET /my/myjobs
GET /my/alerts
GET /my/alerts?alert=34c7934aebc82958&status=created
GET /Common/SearchResults.html?loc=Rome%2C+Italy&is_search=true&nav_section=1&loc_country=WORLD&zcode=z6286&submit=GO
GET /Italy/Rome-weather.html?zcode=z6286
GET /Ads/AdValueWriter.aspx?zcode=z6286&zip=&city=67205&stat=16240
GET /data/obsdatasvc.aspx?stat=16240&units=0&t=2-101820120127
GET /Alerts/AlertNotification.aspx?zip=&city=67205&rnd=167872945
GET /weather-news/weather-reports.html?zcode=z6286
GET /Ads/AdValueWriter.aspx?zcode=z6286&zip=&city=&stat=
GET /Alerts/AlertNotification.aspx?zip=&city=&rnd=517196026
GET /weather-news/weather-reports.html?zcode=z6286&story=14127
GET /Ads/AdValueWriter.aspx?zcode=z6286&zip=&city=&stat=
GET /Alerts/AlertNotification.aspx?zip=&city=&rnd=661473503
GET /mailservices/v1/newmailcount?wssid=e2J5iXT1zpi&appid=UnivHeader&callback=YUI.Env.JSONP.yui_3_5_1_19_1343025571128_17
GET /streamer/1.0?s=^GSPC,^IXIC,^DJI,CLG13.NYM,^TNX,EURUSD=X,GCZ12.CMX,^FTSE,^GDAXI,^FCHI,^N225,^HSI,^STI,EURUSD=X,USDJPY=X,GBPUSD=X,GCZ12.CMX,SIQ12.CMX,HGU12.CMX,CLG13.NYM,^FVX,^TNX,^TYX,GLD,SLV,SPY,VXX,BAC,GE,PFE,MSFT,CHK,ZWZZT,FSBI,KYAK,PANW,EDU,GORO,VBFC,LNET,STAA,CMG&o=^DJI&k=c63,l84,p43&j=p43&r=0&callback=parent.yfs_u1f&mktmcb=parent.yfs_mktmcb&gencallback=parent.yfs_gencb&region=US&lang=en-US&localize=1&mu=1
